"ExperimentName","Subject","Group","Block","Trial","STIM","TASK","Switch","Congruent","CVOE","Response","RT","block_type","letter","number","key2","response2","match2","score2","zRT"
"CVOE_D",8,1,4,95,"I 05","Number","Y",FALSE,"OE","q",1365,"alt","I",5,"o","o",TRUE,1,0.220912702949838
"CVOE_D",8,1,4,96,"J 55","Number","N",TRUE,"OE","q",1269,"alt","J",5,"o","o",TRUE,1,0.117399088731599
"CVOE_D",8,1,4,99,"S 92","Number","Y",FALSE,"OE","p",1346,"alt","S",2,"e","e",TRUE,1,0.200425633469145
"CVOE_D",8,1,4,100,"U 34","Number","N",TRUE,"OE","p",2160,"alt","U",4,"e","e",TRUE,1,1.07813482069463
"CVOE_D",8,1,4,103,"E 48","Number","Y",TRUE,"OE","p",2387,"alt","E",8,"e","e",TRUE,1,1.32290138764818
"CVOE_D",8,1,4,104,"H 76","Number","N",FALSE,"OE","p",1179,"alt","H",6,"e","e",TRUE,1,0.0203550754019993
"CVOE_D",8,1,4,107,"O 48","Number","Y",TRUE,"OE","p",2371,"alt","O",8,"e","e",TRUE,1,1.3056491186118
"CVOE_D",8,1,4,108,"P 22","Number","N",FALSE,"OE","p",949,"alt","P",2,"e","e",TRUE,1,-0.227646291995866
"CVOE_D",8,1,4,111,"A 91","Number","Y",FALSE,"OE","q",1037,"alt","A",1,"o","o",TRUE,1,-0.132758812295813
"CVOE_D",8,1,4,112,"D 78","Number","N",FALSE,"OE","p",1237,"alt","D",8,"e","e",TRUE,1,0.0828945506588522
"CVOE_D",8,1,4,115,"I 65","Number","Y",FALSE,"OE","q",1788,"alt","I",5,"o","o",TRUE,1,0.677019565598954
"CVOE_D",8,1,4,116,"J 52","Number","N",FALSE,"OE","p",1276,"alt","J",2,"e","e",TRUE,1,0.124946956435012
"CVOE_D",8,1,4,119,"S 45","Number","Y",TRUE,"OE","q",1661,"alt","S",5,"o","o",TRUE,1,0.540079680122742
"CVOE_D",8,1,4,120,"U 26","Number","N",TRUE,"OE","p",3275,"alt","U",6,"e","e",TRUE,1,2.28040231916689
"CVOE updated",13,1,3,13,"E 75","Number","Y",FALSE,"OE","q",1161,"alt","E",5,"o","o",TRUE,1,0.000946272736079489
"CVOE updated",13,1,3,14,"H 81","Number","N",TRUE,"OE","q",1082,"alt","H",1,"o","o",TRUE,1,-0.0842368056310132
"CVOE updated",13,1,3,17,"O 23","Number","Y",FALSE,"OE","q",1498,"alt","O",3,"o","o",TRUE,1,0.36432218931469
"CVOE updated",13,1,3,18,"P 05","Number","N",TRUE,"OE","q",1333,"alt","P",5,"o","o",TRUE,1,0.186408164877091
"CVOE updated",13,1,3,21,"A 70","Number","Y",TRUE,"OE","p",2532,"alt","A",0,"e","e",TRUE,1,1.47925007579031
"CVOE updated",13,1,3,25,"I 41","Number","Y",FALSE,"OE","q",2156,"alt","I",1,"o","o",TRUE,1,1.07382175343554
"CVOE updated",13,1,3,26,"J 63","Number","N",TRUE,"OE","q",2605,"alt","J",3,"o","o",TRUE,1,1.55796355326876
"CVOE updated",13,1,3,29,"S 61","Number","Y",TRUE,"OE","q",1101,"alt","S",1,"o","o",TRUE,1,-0.06374973615032
"CVOE updated",13,1,3,30,"U 28","Number","N",TRUE,"OE","p",3187,"alt","U",8,"e","e",TRUE,1,2.18551483946684
"CVOE updated",13,1,3,33,"E 35","Number","Y",FALSE,"OE","q",1286,"alt","E",5,"o","o",TRUE,1,0.135729624582745
"CVOE updated",13,1,3,34,"H 62","Number","N",FALSE,"OE","p",1266,"alt","H",2,"e","e",TRUE,1,0.114164288287279
"CVOE updated",13,1,3,37,"O 12","Number","Y",TRUE,"OE","p",1302,"alt","O",2,"e","e",TRUE,1,0.152981893619118
"CVOE updated",13,1,3,38,"P 13","Number","N",TRUE,"OE","q",2732,"alt","P",3,"o","o",TRUE,1,1.69490343874497
"CVOE updated",13,1,3,41,"A 96","Number","Y",TRUE,"OE","p",1442,"alt","A",6,"e","e",TRUE,1,0.303939247687384
"CVOE updated",13,1,3,42,"D 04","Number","N",FALSE,"OE","p",1267,"alt","D",4,"e","e",TRUE,1,0.115242555102052
"CVOE updated",13,1,3,45,"I 64","Number","Y",TRUE,"OE","p",1264,"alt","I",4,"e","e",TRUE,1,0.112007754657732
"CVOE updated",13,1,3,46,"J 76","Number","N",FALSE,"OE","p",1318,"alt","J",6,"e","e",TRUE,1,0.170234162655492
"CVOE updated",13,1,3,49,"S 72","Number","Y",FALSE,"OE","p",1194,"alt","S",2,"e","e",TRUE,1,0.0365290776235992
"CVOE updated",13,1,3,50,"U 47","Number","N",FALSE,"OE","q",1507,"alt","U",7,"o","o",TRUE,1,0.37402659064765
"CVOE updated",13,1,3,53,"E 40","Number","Y",TRUE,"OE","p",3227,"alt","E",0,"e","e",TRUE,1,2.22864551205777
"CVOE updated",13,1,3,54,"H 79","Number","N",TRUE,"OE","q",1074,"alt","H",9,"o","o",TRUE,1,-0.0928629401491998
"CVOE updated",13,1,3,57,"O 61","Number","Y",FALSE,"OE","q",2110,"alt","O",1,"o","o",TRUE,1,1.02422147995597
"CVOE updated",13,1,3,58,"P 58","Number","N",FALSE,"OE","p",1749,"alt","P",8,"e","e",TRUE,1,0.634967159822795
"CVOE updated",13,1,3,61,"A 17","Number","Y",FALSE,"OE","q",3717,"alt","A",7,"o","o",TRUE,1,2.7569962512967
"CVOE updated",13,1,3,62,"D 85","Number","N",TRUE,"OE","q",1406,"alt","D",5,"o","o",TRUE,1,0.265121642355544
"CVOE updated",13,1,3,65,"I 21","Number","Y",FALSE,"OE","q",2699,"alt","I",1,"o","o",TRUE,1,1.65932063385745
"CVOE updated",13,1,3,66,"J 29","Number","N",TRUE,"OE","q",1130,"alt","J",9,"o","o",TRUE,1,-0.0324799985218936
"CVOE updated",13,1,3,69,"S 72","Number","Y",FALSE,"OE","p",1412,"alt","S",2,"e","e",TRUE,1,0.271591243244184
"CVOE updated",13,1,3,70,"U 84","Number","N",TRUE,"OE","p",1311,"alt","U",4,"e","e",TRUE,1,0.162686294952078
"CVOE updated",13,1,3,73,"E 99","Number","Y",FALSE,"OE","q",892,"alt","E",9,"o","o",TRUE,1,-0.289107500437945
"CVOE updated",13,1,3,74,"H 16","Number","N",FALSE,"OE","p",1055,"alt","H",6,"e","e",TRUE,1,-0.113350009629893
"CVOE updated",13,1,3,77,"O 22","Number","Y",TRUE,"OE","p",2457,"alt","O",2,"e","e",TRUE,1,1.39838006468231
"CVOE updated",13,1,3,78,"P 41","Number","N",TRUE,"OE","q",1069,"alt","P",1,"o","o",TRUE,1,-0.0982542742230665
"CVOE updated",13,1,3,81,"A 42","Number","Y",TRUE,"OE","p",1797,"alt","A",2,"e","e",TRUE,1,0.686723966931915
"CVOE updated",13,1,3,82,"D 85","Number","N",TRUE,"OE","q",1326,"alt","D",5,"o","o",TRUE,1,0.178860297173678
"CVOE updated",13,1,3,85,"I 70","Number","Y",TRUE,"OE","p",1046,"alt","I",0,"e","e",TRUE,1,-0.123054410962853
"CVOE updated",13,1,3,86,"J 88","Number","N",FALSE,"OE","p",1158,"alt","J",8,"e","e",TRUE,1,-0.00228852770824049
"CVOE updated",13,1,3,89,"S 98","Number","Y",FALSE,"OE","p",2787,"alt","S",8,"e","e",TRUE,1,1.75420811355751
"CVOE updated",13,1,3,90,"U 37","Number","N",FALSE,"OE","q",818,"alt","U",7,"o","o",TRUE,1,-0.368899244731171
"CVOE updated",13,1,3,93,"E 93","Number","Y",FALSE,"OE","q",1022,"alt","E",3,"o","o",TRUE,1,-0.148932814517413
"CVOE updated",13,1,3,94,"H 27","Number","N",TRUE,"OE","q",1156,"alt","H",7,"o","o",TRUE,1,-0.00444506133778714
"CVOE updated",13,1,3,97,"O 28","Number","Y",TRUE,"OE","p",1156,"alt","O",8,"e","e",TRUE,1,-0.00444506133778714
"CVOE updated",13,1,3,98,"P 59","Number","N",TRUE,"OE","q",1076,"alt","P",9,"o","o",TRUE,1,-0.0907064065196532
"CVOE updated",13,1,3,101,"A 56","Number","Y",TRUE,"OE","p",2575,"alt","A",6,"e","e",TRUE,1,1.52561554882556
"CVOE updated",13,1,3,102,"D 01","Number","N",TRUE,"OE","q",1835,"alt","D",1,"o","o",TRUE,1,0.727698105893301
"CVOE updated",13,1,3,105,"I 05","Number","Y",FALSE,"OE","q",2288,"alt","I",5,"o","o",TRUE,1,1.21615297298562
"CVOE updated",13,1,3,106,"J 55","Number","N",TRUE,"OE","q",875,"alt","J",5,"o","o",TRUE,1,-0.307438036289092
"CVOE updated",13,1,3,109,"S 92","Number","Y",FALSE,"OE","p",1571,"alt","S",2,"e","e",TRUE,1,0.443035666793143
"CVOE updated",13,1,3,110,"U 34","Number","N",TRUE,"OE","p",951,"alt","U",4,"e","e",TRUE,1,-0.225489758366319
"CVOE updated",13,1,3,113,"E 48","Number","Y",TRUE,"OE","p",2055,"alt","E",8,"e","e",TRUE,1,0.964916805143432
"CVOE updated",13,1,3,114,"H 76","Number","N",FALSE,"OE","p",1202,"alt","H",6,"e","e",TRUE,1,0.0451552121417858
"CVOE updated",13,1,3,117,"O 48","Number","Y",TRUE,"OE","p",991,"alt","O",8,"e","e",TRUE,1,-0.182359085775386
"CVOE updated",13,1,3,118,"P 22","Number","N",FALSE,"OE","p",1485,"alt","P",2,"e","e",TRUE,1,0.350304720722637
"CVOE updated",13,1,3,121,"A 91","Number","Y",FALSE,"OE","q",962,"alt","A",1,"o","o",TRUE,1,-0.213628823403812
"CVOE updated",13,1,3,122,"D 78","Number","N",FALSE,"OE","p",1347,"alt","D",8,"e","e",TRUE,1,0.201503900283918
"CVOE updated",13,1,3,125,"I 65","Number","Y",FALSE,"OE","q",1878,"alt","I",5,"o","o",TRUE,1,0.774063578928554
"CVOE updated",13,1,3,126,"J 52","Number","N",FALSE,"OE","q",2415,"alt","J",2,"e","o",FALSE,0,1.35309285846183
"CVOE updated",13,1,3,129,"S 45","Number","Y",TRUE,"OE","q",2002,"alt","S",5,"o","o",TRUE,1,0.907768663960446
"CVOE updated",13,1,3,130,"U 26","Number","N",TRUE,"OE","p",1363,"alt","U",6,"e","e",TRUE,1,0.218756169320291
"CVOE updated",13,1,4,1,"U 38","Number","N",TRUE,"OE","p",3738,"shuf","U",8,"e","e",TRUE,1,2.77963985440694
"CVOE updated",13,1,4,2,"P 73","Number","N",TRUE,"OE","q",1238,"shuf","P",3,"o","o",TRUE,1,0.0839728174736255
"CVOE updated",13,1,4,4,"J 61","Number","Y",TRUE,"OE","q",2514,"shuf","J",1,"o","o",TRUE,1,1.45984127312439
"CVOE updated",13,1,4,5,"D 51","Number","N",TRUE,"OE","q",955,"shuf","D",1,"o","o",TRUE,1,-0.221176691107226
"CVOE updated",13,1,4,6,"S 28","Number","N",FALSE,"OE","p",1020,"shuf","S",8,"e","e",TRUE,1,-0.151089348146959
"CVOE updated",13,1,4,10,"E 05","Number","Y",FALSE,"OE","q",2022,"shuf","E",5,"o","o",TRUE,1,0.929334000255913
"CVOE updated",13,1,4,12,"D 88","Number","Y",FALSE,"OE","p",2728,"shuf","D",8,"e","e",TRUE,1,1.69059037148588
"CVOE updated",13,1,4,14,"U 43","Number","Y",FALSE,"OE","q",1309,"shuf","U",3,"o","o",TRUE,1,0.160529761322532
"CVOE updated",13,1,4,15,"H 10","Number","N",FALSE,"OE","p",1155,"shuf","H",0,"e","e",TRUE,1,-0.00552332815256046
"CVOE updated",13,1,4,18,"H 54","Number","Y",FALSE,"OE","p",1083,"shuf","H",4,"e","e",TRUE,1,-0.0831585388162399
"CVOE updated",13,1,4,19,"E 99","Number","N",FALSE,"OE","q",1003,"shuf","E",9,"o","o",TRUE,1,-0.169419883998106
"CVOE updated",13,1,4,23,"H 79","Number","Y",TRUE,"OE","q",1777,"shuf","H",9,"o","o",TRUE,1,0.665158630636448
"CVOE updated",13,1,4,24,"J 60","Number","N",FALSE,"OE","p",1548,"shuf","J",0,"e","e",TRUE,1,0.418235530053356
"CVOE updated",13,1,4,26,"P 11","Number","Y",TRUE,"OE","p",2817,"shuf","P",1,"o","e",FALSE,0,1.78655611800071
"CVOE updated",13,1,4,28,"E 90","Number","N",TRUE,"OE","p",1010,"shuf","E",0,"e","e",TRUE,1,-0.161872016294693
"CVOE updated",13,1,4,29,"I 38","Number","N",TRUE,"OE","p",2693,"shuf","I",8,"e","e",TRUE,1,1.65285103296881
"CVOE updated",13,1,4,31,"D 41","Number","Y",TRUE,"OE","q",2343,"shuf","D",1,"o","o",TRUE,1,1.27545764779815
"CVOE updated",13,1,4,32,"E 06","Number","N",TRUE,"OE","p",2157,"shuf","E",6,"e","e",TRUE,1,1.07490002025031
"CVOE updated",13,1,4,33,"A 27","Number","N",FALSE,"OE","q",2518,"shuf","A",7,"o","o",TRUE,1,1.46415434038348
"CVOE updated",13,1,4,37,"P 05","Number","Y",TRUE,"OE","q",1784,"shuf","P",5,"o","o",TRUE,1,0.672706498339861
"CVOE updated",13,1,4,39,"I 96","Number","Y",TRUE,"OE","p",1999,"shuf","I",6,"e","e",TRUE,1,0.904533863516126
"CVOE updated",13,1,4,40,"A 88","Number","N",TRUE,"OE","p",1496,"shuf","A",8,"e","e",TRUE,1,0.362165655685144
"CVOE updated",13,1,4,41,"I 67","Number","N",FALSE,"OE","q",1203,"shuf","I",7,"o","o",TRUE,1,0.0462334789565592
"CVOE updated",13,1,4,42,"D 40","Number","N",FALSE,"OE","p",1084,"shuf","D",0,"e","e",TRUE,1,-0.0820802720014666
"CVOE updated",13,1,4,44,"U 24","Number","Y",TRUE,"OE","p",1912,"shuf","U",4,"e","e",TRUE,1,0.810724650630847
"CVOE updated",13,1,4,45,"P 74","Number","N",FALSE,"OE","p",1342,"shuf","P",4,"e","e",TRUE,1,0.196112566210051
"CVOE updated",13,1,4,46,"E 70","Number","N",TRUE,"OE","p",892,"shuf","E",0,"e","e",TRUE,1,-0.289107500437945
"CVOE updated",13,1,4,47,"S 27","Number","N",TRUE,"OE","q",1119,"shuf","S",7,"o","o",TRUE,1,-0.0443409334844002
"CVOE updated",13,1,4,51,"D 74","Number","Y",FALSE,"OE","p",893,"shuf","D",4,"e","e",TRUE,1,-0.288029233623172
"CVOE updated",13,1,4,53,"E 24","Number","Y",TRUE,"OE","p",1899,"shuf","E",4,"e","e",TRUE,1,0.796707182038794
"CVOE updated",13,1,4,55,"D 77","Number","Y",TRUE,"OE","q",1664,"shuf","D",7,"o","o",TRUE,1,0.543314480567062
"CVOE updated",13,1,4,56,"S 75","Number","N",TRUE,"OE","q",3166,"shuf","S",5,"o","o",TRUE,1,2.1628712363566
"CVOE updated",13,1,4,59,"A 38","Number","Y",TRUE,"OE","p",2132,"shuf","A",8,"e","e",TRUE,1,1.04794334988098
"CVOE updated",13,1,4,61,"S 51","Number","Y",TRUE,"OE","q",2011,"shuf","S",1,"o","o",TRUE,1,0.917473065293406
"CVOE updated",13,1,4,65,"O 15","Number","Y",FALSE,"OE","q",2391,"shuf","O",5,"o","o",TRUE,1,1.32721445490727
"CVOE updated",13,1,4,67,"U 97","Number","Y",FALSE,"OE","q",1462,"shuf","U",7,"o","o",TRUE,1,0.32550458398285
"CVOE updated",13,1,4,68,"H 03","Number","N",TRUE,"OE","q",1220,"shuf","H",3,"o","o",TRUE,1,0.0645640148077057
"CVOE updated",13,1,4,72,"H 81","Number","Y",TRUE,"OE","q",1110,"shuf","H",1,"o","o",TRUE,1,-0.0540453348173601
"CVOE updated",13,1,4,73,"I 41","Number","N",FALSE,"OE","q",1740,"shuf","I",1,"o","o",TRUE,1,0.625262758489835
"CVOE updated",13,1,4,75,"O 17","Number","Y",FALSE,"OE","q",1012,"shuf","O",7,"o","o",TRUE,1,-0.159715482665146
"CVOE updated",13,1,4,76,"A 10","Number","N",TRUE,"OE","p",1199,"shuf","A",0,"e","e",TRUE,1,0.0419204116974659
"CVOE updated",13,1,4,84,"O 51","Number","Y",FALSE,"OE","q",2290,"shuf","O",1,"o","o",TRUE,1,1.21830950661516
"CVOE updated",13,1,4,85,"J 26","Number","N",FALSE,"OE","p",1733,"shuf","J",6,"e","e",TRUE,1,0.617714890786422
"CVOE updated",13,1,4,87,"U 85","Number","Y",FALSE,"OE","q",1028,"shuf","U",5,"o","o",TRUE,1,-0.142463213628773
"CVOE updated",13,1,4,88,"J 77","Number","N",TRUE,"OE","q",1146,"shuf","J",7,"o","o",TRUE,1,-0.0152277294855204
"CVOE updated",13,1,4,90,"H 46","Number","Y",FALSE,"OE","p",1465,"shuf","H",6,"e","e",TRUE,1,0.32873938442717
"CVOE updated",13,1,4,91,"D 04","Number","N",FALSE,"OE","p",1783,"shuf","D",4,"e","e",TRUE,1,0.671628231525088
"CVOE updated",13,1,4,93,"D 99","Number","Y",TRUE,"OE","q",1795,"shuf","D",9,"o","o",TRUE,1,0.684567433302368
"CVOE updated",13,1,4,97,"O 84","Number","Y",TRUE,"OE","p",977,"shuf","O",4,"e","e",TRUE,1,-0.197454821182212
"CVOE updated",13,1,4,98,"A 78","Number","N",TRUE,"OE","p",2116,"shuf","A",8,"e","e",TRUE,1,1.03069108084461
"CVOE updated",13,1,4,99,"S 05","Number","N",TRUE,"OE","q",1445,"shuf","S",5,"o","o",TRUE,1,0.307174048131704
"CVOE updated",13,1,4,102,"U 15","Number","Y",FALSE,"OE","q",2044,"shuf","U",5,"o","o",TRUE,1,0.953055870180926
"CVOE updated",13,1,4,105,"O 44","Number","Y",TRUE,"OE","p",1182,"shuf","O",4,"e","e",TRUE,1,0.0235898758463193
"CVOE updated",13,1,4,109,"S 22","Number","Y",FALSE,"OE","p",1059,"shuf","S",2,"e","e",TRUE,1,-0.1090369423708
"CVOE updated",13,1,4,114,"J 20","Number","Y",FALSE,"OE","p",1763,"shuf","J",0,"e","e",TRUE,1,0.650062895229621
"CVOE updated",13,1,4,117,"I 68","Number","Y",TRUE,"OE","p",1672,"shuf","I",8,"e","e",TRUE,1,0.551940615085249
"CVOE updated",13,1,4,118,"J 72","Number","N",FALSE,"OE","p",1526,"shuf","J",2,"e","e",TRUE,1,0.394513660128343
"CVOE updated",13,1,4,119,"O 21","Number","N",FALSE,"OE","q",1151,"shuf","O",1,"o","o",TRUE,1,-0.00983639541165376
"CVOE updated",13,1,4,120,"H 22","Number","N",FALSE,"OE","p",1661,"shuf","H",2,"e","e",TRUE,1,0.540079680122742
"CVOE updated",17,1,3,13,"E 75","Number","Y",FALSE,"OE","q",1675,"alt","E",5,"o","o",TRUE,1,0.555175415529569
"CVOE updated",17,1,3,14,"H 81","Number","N",TRUE,"OE","q",1587,"alt","H",1,"o","o",TRUE,1,0.460287935829516
"CVOE updated",17,1,3,17,"O 23","Number","Y",FALSE,"OE","q",1763,"alt","O",3,"o","o",TRUE,1,0.650062895229621
"CVOE updated",17,1,3,18,"P 05","Number","N",TRUE,"OE","q",2300,"alt","P",5,"o","o",TRUE,1,1.2290921747629
"CVOE updated",17,1,3,21,"A 70","Number","Y",TRUE,"OE","p",1838,"alt","A",0,"e","e",TRUE,1,0.730932906337621
"CVOE updated",17,1,3,22,"D 12","Number","N",FALSE,"OE","p",1055,"alt","D",2,"e","e",TRUE,1,-0.113350009629893
"CVOE updated",17,1,3,25,"I 41","Number","Y",FALSE,"OE","q",1351,"alt","I",1,"o","o",TRUE,1,0.205816967543011
"CVOE updated",17,1,3,26,"J 63","Number","N",TRUE,"OE","q",973,"alt","J",3,"o","o",TRUE,1,-0.201767888441306
"CVOE updated",17,1,3,29,"S 61","Number","Y",TRUE,"OE","q",1391,"alt","S",1,"o","o",TRUE,1,0.248947640133944
"CVOE updated",17,1,3,30,"U 28","Number","N",TRUE,"OE","p",1069,"alt","U",8,"e","e",TRUE,1,-0.0982542742230665
"CVOE updated",17,1,3,33,"E 35","Number","Y",FALSE,"OE","q",1060,"alt","E",5,"o","o",TRUE,1,-0.107958675556026
"CVOE updated",17,1,3,34,"H 62","Number","N",FALSE,"OE","p",1016,"alt","H",2,"e","e",TRUE,1,-0.155402415406053
"CVOE updated",17,1,3,37,"O 12","Number","Y",TRUE,"OE","p",2223,"alt","O",2,"e","e",TRUE,1,1.14606563002535
"CVOE updated",17,1,3,38,"P 13","Number","N",TRUE,"OE","q",1845,"alt","P",3,"o","o",TRUE,1,0.738480774041034
"CVOE updated",17,1,3,41,"A 96","Number","Y",TRUE,"OE","p",2219,"alt","A",6,"e","e",TRUE,1,1.14175256276626
"CVOE updated",17,1,3,42,"D 04","Number","N",FALSE,"OE","p",2590,"alt","D",4,"e","e",TRUE,1,1.54178955104716
"CVOE updated",17,1,3,45,"I 64","Number","Y",TRUE,"OE","p",1454,"alt","I",4,"e","e",TRUE,1,0.316878449464664
"CVOE updated",17,1,3,46,"J 76","Number","N",FALSE,"OE","p",826,"alt","J",6,"e","e",TRUE,1,-0.360273110212985
"CVOE updated",17,1,3,49,"S 72","Number","Y",FALSE,"OE","p",1508,"alt","S",2,"e","e",TRUE,1,0.375104857462423
"CVOE updated",17,1,3,50,"U 47","Number","N",FALSE,"OE","q",906,"alt","U",7,"o","o",TRUE,1,-0.274011765031119
"CVOE updated",17,1,3,53,"E 40","Number","Y",TRUE,"OE","p",1777,"alt","E",0,"e","e",TRUE,1,0.665158630636448
"CVOE updated",17,1,3,54,"H 79","Number","N",TRUE,"OE","q",1484,"alt","H",9,"o","o",TRUE,1,0.349226453907864
"CVOE updated",17,1,3,57,"O 61","Number","Y",FALSE,"OE","q",1297,"alt","O",1,"o","o",TRUE,1,0.147590559545252
"CVOE updated",17,1,3,58,"P 58","Number","N",FALSE,"OE","p",1012,"alt","P",8,"e","e",TRUE,1,-0.159715482665146
"CVOE updated",17,1,3,61,"A 17","Number","Y",FALSE,"OE","q",1388,"alt","A",7,"o","o",TRUE,1,0.245712839689624
"CVOE updated",17,1,3,62,"D 85","Number","N",TRUE,"OE","q",1402,"alt","D",5,"o","o",TRUE,1,0.260808575096451
"CVOE updated",17,1,3,65,"I 21","Number","Y",FALSE,"OE","q",2260,"alt","I",1,"o","o",TRUE,1,1.18596150217196
"CVOE updated",17,1,3,66,"J 29","Number","N",TRUE,"OE","q",1939,"alt","J",9,"o","o",TRUE,1,0.839837854629727
"CVOE updated",17,1,3,69,"S 72","Number","Y",FALSE,"OE","p",2480,"alt","S",2,"e","e",TRUE,1,1.4231802014221
"CVOE updated",17,1,3,70,"U 84","Number","N",TRUE,"OE","p",985,"alt","U",4,"e","e",TRUE,1,-0.188828686664026
"CVOE updated",17,1,3,73,"E 99","Number","Y",FALSE,"OE","q",2084,"alt","E",9,"o","o",TRUE,1,0.996186542771859
"CVOE updated",17,1,3,74,"H 16","Number","N",FALSE,"OE","p",1460,"alt","H",6,"e","e",TRUE,1,0.323348050353304
"CVOE updated",17,1,3,77,"O 22","Number","Y",TRUE,"OE","p",1418,"alt","O",2,"e","e",TRUE,1,0.278060844132824
"CVOE updated",17,1,3,78,"P 41","Number","N",TRUE,"OE","q",1893,"alt","P",1,"o","o",TRUE,1,0.790237581150154
"CVOE updated",17,1,3,81,"A 42","Number","Y",TRUE,"OE","p",1812,"alt","A",2,"e","e",TRUE,1,0.702897969153514
"CVOE updated",17,1,3,82,"D 85","Number","N",TRUE,"OE","q",1879,"alt","D",5,"o","o",TRUE,1,0.775141845743327
"CVOE updated",17,1,3,85,"I 70","Number","Y",TRUE,"OE","p",1683,"alt","I",0,"e","e",TRUE,1,0.563801550047755
"CVOE updated",17,1,3,86,"J 88","Number","N",FALSE,"OE","p",2891,"alt","J",8,"e","e",TRUE,1,1.86634786229393
"CVOE updated",17,1,3,89,"S 98","Number","Y",FALSE,"OE","p",2372,"alt","S",8,"e","e",TRUE,1,1.30672738542658
"CVOE updated",17,1,3,90,"U 37","Number","N",FALSE,"OE","q",2472,"alt","U",7,"o","o",TRUE,1,1.41455406690391
"CVOE updated",17,1,3,93,"E 93","Number","Y",FALSE,"OE","q",2373,"alt","E",3,"o","o",TRUE,1,1.30780565224135
"CVOE updated",17,1,3,94,"H 27","Number","N",TRUE,"OE","q",2665,"alt","H",7,"o","o",TRUE,1,1.62265956215516
"CVOE updated",17,1,3,97,"O 28","Number","Y",TRUE,"OE","p",1530,"alt","O",8,"e","e",TRUE,1,0.398826727387437
"CVOE updated",17,1,3,98,"P 59","Number","N",TRUE,"OE","q",1069,"alt","P",9,"o","o",TRUE,1,-0.0982542742230665
"CVOE updated",17,1,3,101,"A 56","Number","Y",TRUE,"OE","p",1685,"alt","A",6,"e","e",TRUE,1,0.565958083677302
"CVOE updated",17,1,3,102,"D 01","Number","N",TRUE,"OE","q",1357,"alt","D",1,"o","o",TRUE,1,0.212286568431651
"CVOE updated",17,1,3,105,"I 05","Number","Y",FALSE,"OE","p",1230,"alt","I",5,"o","e",FALSE,0,0.0753466829554389
"CVOE updated",17,1,3,109,"S 92","Number","Y",FALSE,"OE","p",2715,"alt","S",2,"e","e",TRUE,1,1.67657290289383
"CVOE updated",17,1,3,110,"U 34","Number","N",TRUE,"OE","p",1525,"alt","U",4,"e","e",TRUE,1,0.39343539331357
"CVOE updated",17,1,3,113,"E 48","Number","Y",TRUE,"OE","p",2063,"alt","E",8,"e","e",TRUE,1,0.973542939661619
"CVOE updated",17,1,3,114,"H 76","Number","N",FALSE,"OE","p",2334,"alt","H",6,"e","e",TRUE,1,1.26575324646519
"CVOE updated",17,1,3,117,"O 48","Number","Y",TRUE,"OE","p",1397,"alt","O",8,"e","e",TRUE,1,0.255417241022584
"CVOE updated",17,1,3,118,"P 22","Number","N",FALSE,"OE","q",1103,"alt","P",2,"e","o",FALSE,0,-0.0615932025207734
"CVOE updated",17,1,3,121,"A 91","Number","Y",FALSE,"OE","q",2126,"alt","A",1,"o","o",TRUE,1,1.04147374899234
"CVOE updated",17,1,3,122,"D 78","Number","N",FALSE,"OE","p",3472,"alt","D",8,"e","e",TRUE,1,2.49282088167723
"CVOE updated",17,1,3,125,"I 65","Number","Y",FALSE,"OE","q",1886,"alt","I",5,"o","o",TRUE,1,0.78268971344674
"CVOE updated",17,1,3,126,"J 52","Number","N",FALSE,"OE","p",3807,"alt","J",2,"e","e",TRUE,1,2.8540402646263
"CVOE updated",17,1,3,129,"S 45","Number","Y",TRUE,"OE","q",1898,"alt","S",5,"o","o",TRUE,1,0.79562891522402
"CVOE updated",17,1,3,130,"U 26","Number","N",TRUE,"OE","p",1806,"alt","U",6,"e","e",TRUE,1,0.696428368264874
"CVOE updated",17,1,4,2,"P 73","Number","N",TRUE,"OE","q",3180,"shuf","P",3,"o","o",TRUE,1,2.17796697176342
"CVOE updated",17,1,4,4,"J 61","Number","Y",TRUE,"OE","q",1924,"shuf","J",1,"o","o",TRUE,1,0.823663852408127
"CVOE updated",17,1,4,5,"D 51","Number","N",TRUE,"OE","q",1453,"shuf","D",1,"o","o",TRUE,1,0.315800182649891
"CVOE updated",17,1,4,6,"S 28","Number","N",FALSE,"OE","p",945,"shuf","S",8,"e","e",TRUE,1,-0.231959359254959
"CVOE updated",17,1,4,10,"E 05","Number","Y",FALSE,"OE","q",1982,"shuf","E",5,"o","o",TRUE,1,0.88620332766498
"CVOE updated",17,1,4,12,"D 88","Number","Y",FALSE,"OE","p",3358,"shuf","D",8,"e","e",TRUE,1,2.36989846479308
"CVOE updated",17,1,4,18,"H 54","Number","Y",FALSE,"OE","p",1567,"shuf","H",4,"e","e",TRUE,1,0.43872259953405
"CVOE updated",17,1,4,19,"E 99","Number","N",FALSE,"OE","q",1192,"shuf","E",9,"o","o",TRUE,1,0.0343725439940526
"CVOE updated",17,1,4,23,"H 79","Number","Y",TRUE,"OE","q",1320,"shuf","H",9,"o","o",TRUE,1,0.172390696285038
"CVOE updated",17,1,4,24,"J 60","Number","N",FALSE,"OE","p",913,"shuf","J",0,"e","e",TRUE,1,-0.266463897327705
